"","MS","LogitH","LogitB","TA","TH","WL","BH","HT","DS"
"1164",1.69969200075983,-0.544227186930584,-0.283999966036209,2.48858751192778,-1.28561940439746,1.12970607938266,1.01203054339967,-0.909577407976816,-0.5234795889534
"1165",0.990947078167625,-0.605710083764644,-0.547952826991888,0.563911362337578,-0.0316402212922907,1.12970607938266,0.199544783892182,-0.85626388424487,-0.5234795889534
"1166",1.28625746258105,1.72858181623275,0.382708514360706,0.243132004072544,-0.894768348285842,-0.289867103555475,1.70844651272952,-0.842935500912775,-0.5234795889534
"1167",1.50281841115089,1.54230403117001,1.40601201165927,-1.03998542898759,-0.292207168611657,0.419919487913591,-0.380801950071504,-1.12949571856173,-0.5234795889534
"1168",-0.800602587273793,0.724438797507732,-0.582032492688277,-0.719206070722558,0.408067691147024,0.84579144279503,-0.496871186598361,-0.82294293071285,-0.5234795889534
"1169",1.50281841115089,-0.213575546715268,-0.302107044850695,-0.0776473541924902,0.32664043868247,0.136004851325964,1.01203054339967,-0.79628616404866,-0.5234795889534
"1170",0.912197642324046,0.452520844087451,-0.105024146702112,-2.00232350378269,-0.0642106174291475,0.561876806207404,-0.0325936891615327,-0.782957780716565,-0.5234795889534
"1171",-0.0327955877988994,-1.00521064802831,-6.58416754546283,-1.36076478725263,-0.145637869893702,-0.00595246696784891,0.199544783892182,-0.76962939738447,-0.5234795889534
"1172",-0.367480690134109,0.246623412390835,0.134416999522724,-1.03998542898759,-0.764485493473278,-0.573781740143102,1.2441690152927,-0.756301014052375,-0.5234795889534
"1173",0.931885001284941,0.044396568432321,0.152526855772471,-0.719206070722558,0.114929093711114,0.136004851325964,-0.0325936891615327,-1.17614505542585,-0.5234795889534
"1174",0.63657461687152,0.516589775399232,0.442319149427533,0.884690720602612,-0.60163098854417,1.69753535255791,0.431683809435988,-0.882920650909061,-0.5234795889534
"1175",0.538137822067047,0.298636554643104,-0.445205451433729,-0.719206070722558,-1.26933419818631,-0.00595246696784891,-0.264732714705339,-1.14282410189383,-0.5234795889534
"1176",-0.0524829467597941,-0.558222694738536,-1.01977644496385,-1.36076478725263,-0.813341095821288,0.84579144279503,0.0834755473653248,-0.209837345418652,-0.5234795889534
"1177",-0.997476176882739,0.0325190416174221,0.24785197208178,-1.36076478725263,-0.748199033282438,-0.289867103555475,-0.729009935897122,-0.329792785811073,-0.5234795889534
"1178",0.242827437653626,0.512518430432154,-0.0108983484266579,-0.0776473541924902,-0.471346879751918,0.419919487913591,0.779891517855868,-0.316464402478978,-0.5234795889534
"1179",1.12875859089389,-0.428081126952629,-0.602760021696463,-0.398426712457524,0.554637006150429,0.561876806207404,0.199544783892182,-0.289807635814788,-0.5234795889534
"1180",-0.0524829467597941,-0.670053639408786,-0.827420446746512,0.243132004072544,-0.617916178469873,0.277962169619777,-0.264732714705339,-0.276479252482693,-0.5234795889534
"1181",-0.603728997664846,0.13277119726144,-0.329290301794735,-1.36076478725263,-0.699343430934428,-0.715739058436915,0.0834755473653248,-0.263150869150597,-0.5234795889534
"1182",-0.859664664156477,-0.0322660908030019,-1.05841724893074,-0.398426712457524,-0.60163098854417,-1.14161101331835,1.12809977876584,-0.249822485818502,-0.5234795889534
"1183",-0.62341635662574,-0.619194752351676,-0.783749685154726,-1.03998542898759,0.538350545959588,0.136004851325964,-0.148662924527698,-0.363113739343093,-0.5234795889534
"1184",-0.209981818446952,-1.06918791957665,0.431815021289406,-0.398426712457524,-0.0316402212922907,-1.14161101331835,0.0834755473653248,-0.223165728750747,-0.5234795889534
"1185",0.420013668301679,0.926529652634492,-0.978335345809433,-0.398426712457524,-0.259635518495113,1.27166339767647,0.663822281329011,-0.176516382290197,-0.5234795889534
"1186",-0.150919741564268,-1.17428876415523,-1.84584056664492,-0.719206070722558,-0.259635518495113,0.987748761088843,0.779891517855868,-0.203173148954387,-0.5234795889534
"1187",-1.80465789427942,0.405792611675973,-0.636321833163401,-0.0776473541924902,0.196356346175668,-1.99335492308123,-2.70218888592625,-0.189844765622292,-0.5234795889534
"1188",-0.584041638703951,-0.367319176069222,-2.15918783648181,0.243132004072544,0.847774365892102,0.419919487913591,-2.23791138848942,-0.136531241890347,-0.5234795889534
"1189",0.223140078692732,-0.922213337428051,-2.22898300966793,0.884690720602612,0.32664043868247,0.419919487913591,0.431683809435988,-0.123202858558252,-0.5234795889534
"1190",0.144390642849153,1.11534520799371,0.187183934318043,-0.0776473541924902,0.310355248756767,0.561876806207404,-1.54149541799888,-0.936234174641006,-0.5234795889534
"1191",-0.150919741564268,-0.475629777945341,-2.45149237076796,0.563911362337578,1.45033678326052,0.136004851325964,-0.612940423125218,-0.109874475226157,-0.5234795889534
"1192",-0.741540510391108,-0.647567211288564,-1.22215198960347,-2.64388222031276,-1.74161252304793,-1.85139760478742,-1.07721792056205,-0.596360423663669,-0.5234795889534
"1193",0.262514796614521,0.568482684408532,-0.988306302587974,-0.719206070722558,-0.487632085963071,-0.573781740143102,-0.380801950071504,-0.576367853463744,-0.5234795889534
"1194",0.3412642324581,0.0636855448571165,-1.29006722981422,-0.0776473541924902,-0.894768348285842,1.41362071597028,2.17272401132705,-0.149859625222442,-0.5234795889534
"1195",0.0656412070055741,-0.343569765768671,-1.63482831032563,0.563911362337578,1.30376746825712,-0.431824421849288,-2.8182581224531,-0.376442122675188,-0.5234795889534
"1196",1.4634436932291,0.586366775621479,0.492260114002649,0.243132004072544,2.18318205544151,0.419919487913591,-0.961148684035189,-0.589696236795839,-0.5234795889534
"1197",0.597199898949731,-0.0366925105989722,-0.0831327224328059,-0.0776473541924902,-0.845912745937832,-0.289867103555475,0.315614019258347,-0.569703666595914,-0.5234795889534
"1198",0.774386129597783,-0.0999914065532913,-2.52339640804781,-0.0776473541924902,0.131214283636818,1.41362071597028,0.547753044802153,-0.556375283263819,-0.5234795889534
"1199",-0.465917484938583,-1.02802399018861,-0.954262652223817,-0.719206070722558,0.245213186217916,1.5555780342641,-0.496871186598361,-0.509725946399704,-0.5234795889534
"1200",0.931885001284941,0.0313430420790222,0.0531653677457892,-0.398426712457524,-1.44847390932657,0.277962169619777,0.0834755473653248,-0.383106309543018,-0.5234795889534
"1201",-0.761227869352003,-0.411865429208692,-0.558981925056061,0.884690720602612,-0.0967810135660042,-0.999653695024541,0.895960753222033,-0.489733366603343,-0.5234795889534
"1202",-1.29278656129616,-0.138034759901801,-1.44233767004711,0.243132004072544,0.0660734913631041,0.136004851325964,-2.8182581224531,-0.396434692875113,-0.5234795889534
"1203",-0.209981818446952,-0.0455889402539561,-0.901516691077798,-0.398426712457524,0.652349448540687,0.277962169619777,-0.380801950071504,-0.463076609535589,-0.5234795889534
"1204",0.616887257910626,-0.602737724189894,-0.900453763114481,2.16780815366275,0.294068788565926,0.419919487913591,-0.264732714705339,-0.449748226203493,-0.5234795889534
"1205",-0.465917484938583,-0.653017312237525,-1.30867818425189,-0.0776473541924902,-1.2530490082606,1.27166339767647,-0.264732714705339,-0.496397563067609,-0.5234795889534
"1206",-0.0131082288380047,0.755128442050983,-1.43783969388274,-0.0776473541924902,-0.552774132216472,0.136004851325964,0.779891517855868,-0.409763076207208,-0.5234795889534
"1207",1.48313105218999,0.702372125063475,-1.72073251169304,-0.398426712457524,0.000931428824253568,1.69753535255791,1.36023825181955,-0.423091459539303,-0.5234795889534
"1208",-0.347793331173214,0.437849210472382,-0.276754988597262,0.884690720602612,1.82490263316099,-0.857696376730728,-1.07721792056205,-0.669666527191974,-0.842948853996524
"1209",-0.95810145896095,-0.318891944677741,0.377170821505373,0.243132004072544,0.701205050888697,0.84579144279503,0.663822281329011,0.543216260064327,-0.842948853996524
"1210",-1.509347509866,-0.663005254368339,1.07807185318962,0.884690720602612,0.994343664610057,0.561876806207404,0.199544783892182,0.476574343403851,-0.842948853996524
"1211",-0.66279107454753,-0.760023932900464,-0.516771140632224,-0.398426712457524,1.9877571380901,0.136004851325964,-0.0325936891615327,1.00304544183765,-0.842948853996524
"1212",0.223140078692732,-0.506213214832416,0.438823952151983,1.52624943713268,-0.161923076104855,-0.431824421849288,2.17272401132705,-0.902913221108986,-0.842948853996524
"1213",-1.35184863817884,0.464605830769159,0.191733391018536,-0.0776473541924902,0.391782501221321,0.987748761088843,1.12809977876584,0.436589193407566,-0.842948853996524
"1214",-1.1549750485699,-0.300137158563811,0.998704727950335,-0.398426712457524,0.391782501221321,-0.147909785261662,0.431683809435988,-0.469740796403418,-0.842948853996524
"1215",-1.135287689609,-1.37693983873024,1.67280919160715,-1.68154414551766,-0.976195600750396,-0.857696376730728,1.2441690152927,-0.563039470131649,-0.842948853996524
"1216",1.50281841115089,-0.938133812004011,-0.181110477736948,1.20547007886765,0.505780149822732,0.84579144279503,1.59237727736336,-0.643009770124219,-0.842948853996524
"1217",-0.32810597221232,-1.34612829487932,1.31347700565045,1.52624943713268,0.701205050888697,0.84579144279503,0.547753044802153,-0.543046899931724,-0.842948853996524
"1218",-1.5290348688269,-0.901463568346469,-0.0390975830214966,-0.0776473541924902,-0.30849237482281,-0.999653695024541,-1.65756465452573,-0.576367853463744,-0.842948853996524
"1219",-0.584041638703951,-1.05669535615603,-0.0131460009145698,0.243132004072544,1.22234021579257,0.703834124501217,-0.496871186598361,-0.596360423663669,-0.842948853996524
"1220",-1.27309920233527,-0.307572508815011,0.592137031651659,-0.0776473541924902,-1.15533529560521,0.277962169619777,1.12809977876584,-0.609688806995764,-0.842948853996524
"1221",-1.07622561272632,0.247952347261927,0.0081959606303593,-2.00232350378269,-1.83932496543819,-0.857696376730728,1.2441690152927,-0.623017190327859,-0.842948853996524
"1222",-0.229669177407846,-0.637266499947372,0.260057006334634,1.52624943713268,1.28748227833142,0.84579144279503,0.199544783892182,-0.483069179735514,-0.842948853996524
"1223",-0.446230125977688,0.745106194336609,2.57967231544572,0.563911362337578,-1.1064796932572,-0.147909785261662,1.2441690152927,-1.0361970448335,-0.842948853996524
"1224",-0.28873125429053,-0.293828466441958,0.928327200711232,0.243132004072544,-0.813341095821288,-0.715739058436915,2.17272401132705,-0.8629280711127,-0.842948853996524
"1225",-0.269043895329636,-1.28698484566237,1.25264692645378,0.563911362337578,-1.57875801811882,-1.14161101331835,0.779891517855868,-0.922905791308911,-0.842948853996524
"1226",-1.19434976649169,-0.0907375135407591,0.721434428410888,0.563911362337578,-0.341062770959667,-1.28356833161217,2.17272401132705,-0.962890941305196,-0.842948853996524
"1227",-1.1549750485699,-1.1684880011515,0.340471231242603,-0.719206070722558,-0.438776483615062,0.136004851325964,0.199544783892182,-0.982883511505121,-0.842948853996524
"1228",-0.95810145896095,0.366118696216924,2.15128708104829,-1.03998542898759,-0.210779916147103,-0.857696376730728,0.547753044802153,-0.982883511505121,-0.842948853996524
"1229",-1.27309920233527,-0.06947395848317,1.75988566310029,-1.36076478725263,-1.07390804314065,0.84579144279503,2.28879324669321,-1.02953284836924,-0.842948853996524
"1230",-1.01716353584363,-0.36967919143958,1.08561308460286,0.243132004072544,-0.0316402212922907,-0.289867103555475,1.2441690152927,-1.02286866150141,-0.842948853996524
"1231",-0.111545023642478,-0.737106789688079,1.0941833249049,-0.398426712457524,-0.617916178469873,-0.289867103555475,1.2441690152927,-1.14948828876166,-0.842948853996524
"1232",-2.06059356077105,0.759520142718376,-0.49877919073288,-0.398426712457524,-1.80675331532164,-0.573781740143102,0.895960753222033,0.849769047913208,-0.842948853996524
"1233",-0.485604843899477,-0.712723696287464,0.138554508805614,-0.0776473541924902,-1.39961705299887,-0.289867103555475,0.663822281329011,0.156693172222874,-0.842948853996524
"1234",-0.0721703057206887,-0.0211639271544217,0.202941589860431,-1.36076478725263,-0.259635518495113,0.277962169619777,0.315614019258347,0.150028975758609,-0.842948853996524
"1235",-2.02121884284926,-1.85759821067127,0.735738112487196,-0.398426712457524,-0.878483142074689,-0.00595246696784891,0.779891517855868,0.123372218690854,-0.842948853996524
"1236",0.164078001810048,-0.743373584037479,0.0587272657935003,-0.719206070722558,-1.0413376470038,-0.147909785261662,0.199544783892182,0.869761618113133,-0.842948853996524
"1237",-1.48966015090511,-1.15292905137943,-0.179127513162827,0.243132004072544,1.36890953079597,-0.573781740143102,-1.54149541799888,-0.76962939738447,-0.842948853996524
"1238",-0.682478433508424,-0.94365260253779,1.49828798763965,0.243132004072544,-0.487632085963071,0.277962169619777,1.36023825181955,-0.436419842871398,-0.842948853996524
"1239",-0.32810597221232,-0.531969909275508,-0.443030386880101,0.243132004072544,-0.569059338427626,0.136004851325964,0.663822281329011,-0.696323293856165,-0.842948853996524
"1240",-0.780915228312898,-0.660134849967781,0.067847336384734,1.20547007886765,0.228927996292212,0.84579144279503,-0.380801950071504,0.876425814577398,-0.842948853996524
"1241",-1.56840958674869,0.06645764296696,0.513925921060701,-0.0776473541924902,0.701205050888697,0.419919487913591,-1.42542590522697,0.0100809651662638,-0.842948853996524
"1242",-1.31247392025705,-0.231192399788987,0.28764971505128,-1.68154414551766,-1.18790694572175,-1.99335492308123,-2.23791138848942,-0.00324741816583134,-0.842948853996524
"1243",-1.92278204804479,0.553589096532946,-0.182518753402129,-0.719206070722558,-1.07390804314065,-0.999653695024541,0.663822281329011,-0.0165758014979262,-0.842948853996524
"1244",-0.367480690134109,-0.379197872567537,-0.38267020043473,0.243132004072544,2.10175480297696,1.83949267085172,-0.496871186598361,-0.0232399883657563,-0.842948853996524
"1245",-1.48966015090511,-0.0754353737004679,0.0739403762246836,-0.398426712457524,-1.69275566672023,-0.147909785261662,0.663822281329011,0.32329794947941,-0.842948853996524
"1246",-0.0918576646815834,0.0987131488896382,0.301963636834478,1.52624943713268,1.12462777340231,0.277962169619777,-2.00577263919066,-0.0632251383620414,-0.842948853996524
"1247",-1.27309920233527,-1.42024206146719,1.02572421042972,0.243132004072544,-0.666771780817883,-0.147909785261662,1.01203054339967,0.056730302030379,-0.842948853996524
"1248",-0.406855408055899,-1.27766430678318,-0.172649091794442,0.563911362337578,0.212641536101372,0.84579144279503,0.779891517855868,0.383275669675621,-0.842948853996524
"1249",0.538137822067047,-1.19927690066751,0.814901102820767,1.84702879539771,0.196356346175668,1.5555780342641,0.547753044802153,0.369947286343526,-0.842948853996524
"1250",-0.95810145896095,-0.416758791819661,-0.662208601330273,0.884690720602612,-0.731913843356734,-0.147909785261662,1.82451574925638,0.363283099475696,-0.842948853996524
"1251",-2.35590394518447,-1.12810446919589,-0.0250977135366142,-0.719206070722558,-1.54618636800228,-0.999653695024541,0.199544783892182,-0.0432325681621165,-0.842948853996524
"1252",-0.66279107454753,-1.16183985994453,0.806259266439782,-0.0776473541924902,0.880346016008646,0.136004851325964,0.315614019258347,-0.343121169143168,-0.842948853996524
"1253",-1.27309920233527,-0.910221106715835,0.258540240391284,0.884690720602612,-0.210779916147103,-0.999653695024541,1.01203054339967,-0.336456972678903,-0.842948853996524
"1254",0.321576873497205,-1.16551030278893,0.893219798824809,0.243132004072544,-0.0316402212922907,0.419919487913591,0.779891517855868,-0.249822485818502,-0.842948853996524
"1255",-0.505292202860372,0.775799086436589,0.401940468134709,-3.28544093684283,0.522065356033885,-0.573781740143102,0.431683809435988,-0.256486682282768,-0.842948853996524
"1256",-1.135287689609,-1.18858628880583,0.0116061965391472,-0.398426712457524,0.619777798424143,1.27166339767647,-1.54149541799888,-0.276479252482693,-0.842948853996524
"1257",-0.0327955877988994,0.801735531270694,0.182789981066309,0.563911362337578,0.0660734913631041,1.27166339767647,0.315614019258347,-0.289807635814788,-0.842948853996524
"1258",0.262514796614521,-0.33889262040272,-0.148249552897224,0.884690720602612,1.95518425027932,1.5555780342641,0.663822281329011,0.0300735353661887,-0.842948853996524
"1259",-0.643103715586635,-0.481799502199576,-0.0193503138092684,0.563911362337578,0.277783598640222,1.41362071597028,1.01203054339967,-0.363113739343093,-0.842948853996524
"1260",-1.31247392025705,-1.62434075332754,0.0505338104016328,1.20547007886765,1.43405032306968,0.561876806207404,-0.380801950071504,0.429925006539736,-0.842948853996524
"1261",-1.29278656129616,-2.02885569336064,0.729070612284876,-1.36076478725263,0.424352897358178,1.12970607938266,-2.47005013778818,-0.383106309543018,-0.842948853996524
"1262",-1.72590845843584,-0.528714326039102,1.45509722267124,0.243132004072544,0.864059555817805,-0.289867103555475,-1.65756465452573,0.0700586853624741,-0.842948853996524
"1263",-0.879352023117371,-0.534664538375362,2.06708228460518,-1.03998542898759,0.66863465475184,-0.147909785261662,-0.496871186598361,0.316633753015145,-0.842948853996524
"1264",-0.564354279743056,-0.932164750933733,0.0752221243804026,0.243132004072544,0.978058458398904,1.27166339767647,-0.264732714705339,0.703156840856597,-0.842948853996524
"1265",0.616887257910626,-1.6044929229506,0.730563964306515,1.20547007886765,1.27119581814058,0.703834124501217,0.779891517855868,0.616522353996197,-0.842948853996524
"1266",-1.48966015090511,-0.56228457724117,0.556015462975557,-0.0776473541924902,-0.259635518495113,-0.999653695024541,0.547753044802153,0.583201400464177,-0.842948853996524
"1267",-0.761227869352003,-1.07590103387966,-0.850135063875838,-0.719206070722558,1.53176403572508,-0.00595246696784891,-1.07721792056205,0.576537213596347,-0.842948853996524
"1268",-0.465917484938583,-0.774999273940457,0.412359340142519,1.52624943713268,0.929201618356656,0.419919487913591,-0.496871186598361,0.336626332811506,-0.842948853996524
"1269",-0.308418613251425,-0.576635732676137,-0.888456160831529,1.20547007886765,0.196356346175668,1.41362071597028,0.315614019258347,1.16298603222635,-0.842948853996524
"1270",-0.131232382603373,1.16023796094172,-0.455257936005801,-0.398426712457524,1.49919362330277,-0.00595246696784891,-1.30935666986081,1.12966507869433,-0.842948853996524
"1271",-2.06059356077105,-0.299158693519616,-0.672771594764264,-0.0776473541924902,-0.0642106174291475,-0.573781740143102,0.0834755473653248,1.11633669536224,-0.842948853996524
"1272",-0.0918576646815834,-0.00845295463221499,0.885603247992237,0.243132004072544,0.831489159680948,-0.147909785261662,-0.0325936891615327,1.06302316203386,-0.842948853996524
"1273",-1.17466240753079,0.192026011419862,0.684331771643061,-2.00232350378269,-1.70904087293138,-1.70944028649361,0.663822281329011,0.303305379279485,-0.842948853996524
"1274",-0.859664664156477,-0.473901364921064,0.698223935356587,0.243132004072544,1.56433443186194,1.12970607938266,0.315614019258347,0.2633202292832,-0.842948853996524
"1275",-0.721853151430214,-0.677073555206308,0.380049345310131,0.243132004072544,-0.797055889610135,0.561876806207404,1.82451574925638,0.223335079286915,-0.842948853996524
"1276",-0.977788817921845,-1.52415894263387,0.308312353017336,0.243132004072544,0.978058458398904,1.27166339767647,-0.264732714705339,0.716485224188692,-0.842948853996524
"1277",-0.229669177407846,-0.722814510253011,0.844388261875156,0.243132004072544,0.994343664610057,0.561876806207404,1.47630748718572,0.196678312622725,-0.842948853996524
"1278",-0.997476176882739,-0.590695875157828,0.412482285457098,-0.719206070722558,-0.487632085963071,0.136004851325964,0.0834755473653248,0.729813607520787,-0.842948853996524
"1279",-1.31247392025705,-0.836747951371886,-0.137228210056186,-0.0776473541924902,1.30376746825712,1.12970607938266,0.779891517855868,0.803119711049093,-0.842948853996524
"1280",-1.17466240753079,-0.555125387576036,0.215185031491654,-0.0776473541924902,-0.259635518495113,-0.147909785261662,-0.729009935897122,0.776462944384903,-0.842948853996524
"1281",-1.98184412492747,-1.42832602490472,-0.330576475855956,-2.00232350378269,0.994343664610057,0.136004851325964,-1.1932871570889,0.21000669595482,-0.842948853996524
"1282",-0.229669177407846,1.76364790229977,-0.194544661905599,0.243132004072544,-0.780770683398982,-1.99335492308123,-0.380801950071504,-0.163188008554537,-0.75167192112706
"1283",-0.0327955877988994,1.05608764848532,-0.582032492688277,-1.36076478725263,-1.17162175579605,0.277962169619777,-0.612940423125218,-0.89624902464472,-0.75167192112706
"1284",-1.5290348688269,-0.673500868046944,0.529996567248517,-0.719206070722558,-1.49733076565427,-0.289867103555475,0.0834755473653248,-0.0165758014979262,-0.75167192112706
"1285",-0.209981818446952,-0.0169594879407831,-0.203507278137388,-1.03998542898759,1.01062887082121,0.703834124501217,-0.496871186598361,-0.0432325681621165,-0.75167192112706
"1286",-0.721853151430214,-0.312750886463498,-0.519325118213501,-0.0776473541924902,-0.780770683398982,0.84579144279503,-0.0325936891615327,-0.0632251383620414,-0.75167192112706
"1287",-1.09591297168721,-0.509631895385531,0.260005344808768,-1.03998542898759,-0.503917275888775,-0.573781740143102,0.0834755473653248,-0.0965460918940618,-0.75167192112706
"1288",1.20750802673747,0.852957445804789,-0.911139436776332,-0.398426712457524,0.912916412145503,0.561876806207404,-1.30935666986081,-0.109874475226157,-0.75167192112706
"1289",-0.938414100000055,0.0472716546124474,0.488669592052935,0.243132004072544,-0.438776483615062,0.987748761088843,-0.612940423125218,0.00341677829843397,-0.75167192112706
"1290",-1.33216127921795,0.17136644282013,0.5283658040488,-1.68154414551766,0.587207402287286,-0.00595246696784891,-0.845079171263286,-0.136531241890347,-0.75167192112706
"1291",-0.347793331173214,-0.444392294144106,-0.47647585056724,0.243132004072544,0.391782501221321,1.12970607938266,0.315614019258347,0.0100809651662638,-0.75167192112706
"1292",0.715324052715099,0.301728725090062,-1.54061184385027,-0.0776473541924902,1.18976856567602,0.136004851325964,-1.54149541799888,-0.176516382290197,-0.75167192112706
"1293",-0.347793331173214,-0.476009136595925,-0.358533592301798,-1.03998542898759,-0.487632085963071,0.84579144279503,-0.0325936891615327,-0.183180578754462,-0.75167192112706
"1294",-0.66279107454753,-0.677076291979188,0.605681165442781,-0.398426712457524,-0.536488926005319,-0.289867103555475,-0.612940423125218,-0.236494102486407,-0.75167192112706
"1295",0.538137822067047,1.03032005419693,-0.795082688208294,-1.03998542898759,1.20605502586686,0.419919487913591,-1.54149541799888,-0.116538662093987,-0.75167192112706
"1296",-0.209981818446952,0.278519091071821,-0.387538775199268,-1.68154414551766,-1.09019450333149,-0.289867103555475,-0.380801950071504,0.249991845951105,-0.75167192112706
"1297",-0.0918576646815834,-0.0797882520484716,-1.31885325121239,0.243132004072544,-1.75789771297363,0.987748761088843,-0.496871186598361,0.22999927575118,-0.75167192112706
"1298",-0.0327955877988994,-0.230452297847611,0.171828749269431,0.563911362337578,2.32975010017978,-0.289867103555475,-1.65756465452573,0.21000669595482,-0.75167192112706
"1299",-0.308418613251425,1.43071332586026,-0.737386013495159,-0.0776473541924902,1.38519472072167,1.27166339767647,-1.42542590522697,0.196678312622725,-0.75167192112706
"1300",0.144390642849153,0.604615211236566,0.0183560390154711,0.243132004072544,-1.22047735814406,-0.573781740143102,-0.496871186598361,0.17002155555497,-0.75167192112706
"1301",0.557825181027942,1.08619257686125,-0.807990695917764,-0.0776473541924902,0.978058458398904,0.987748761088843,-0.845079171263286,-0.00991160503366116,-0.75167192112706
"1302",-0.839977305195582,-1.21676452766119,0.0757315816678795,-0.719206070722558,-0.9924807906761,0.277962169619777,-0.0325936891615327,-0.296471822682618,-0.75167192112706
"1303",1.58156784699447,0.582964534371401,-1.14219177104865,1.84702879539771,1.8574730455833,2.54927926232079,-1.54149541799888,0.116708022226589,-0.75167192112706
"1304",-1.96215676596658,0.108611920451879,-0.563457348840276,-1.36076478725263,-1.72532606285709,-0.00595246696784891,-0.264732714705339,0.0833870686945693,-0.75167192112706
"1305",-1.21403712545258,-0.359443033102296,-1.51326809529245,-0.398426712457524,-0.292207168611657,0.419919487913591,-0.0325936891615327,0.0700586853624741,-0.75167192112706
"1306",-0.347793331173214,-0.029564452009607,0.15975281171142,-1.03998542898759,-0.357349231150507,0.419919487913591,-1.42542590522697,0.0633944984946443,-0.75167192112706
"1307",0.794073488558678,0.896935670844669,1.05060605547369,-0.0776473541924902,2.0203275505124,1.12970607938266,-1.42542590522697,0.056730302030379,-0.75167192112706
"1308",0.813760847519573,-0.765462617782862,0.110665061259772,2.48858751192778,2.28089326013753,0.277962169619777,-0.496871186598361,0.0167451520340939,-0.75167192112706
"1309",-0.249356536368741,-0.0370241245424289,-0.762227671580835,-0.0776473541924902,0.619777798424143,2.26536462573316,1.2441690152927,0.14336478889078,-0.75167192112706
"1310",1.05000915505031,0.583916221258199,-0.57092830038677,0.884690720602612,1.74347538069644,-0.999653695024541,-1.77363389105259,-0.629681386792124,-0.75167192112706
"1311",-0.387168049095004,-0.714955974043864,-0.296250275291356,0.884690720602612,0.684919860962993,1.27166339767647,-2.12184215196256,-0.636345573659954,-0.75167192112706
"1312",1.50281841115089,0.687117113201457,-0.683563302700751,-0.398426712457524,0.864059555817805,0.561876806207404,-2.23791138848942,-0.649673956992049,-0.75167192112706
"1313",-2.15903035557553,2.11056197351311,-1.35819159510899,-1.36076478725263,-0.569059338427626,0.277962169619777,-2.35398062501628,-0.669666527191974,-0.75167192112706
"1314",1.0696965140112,-0.135999643937419,-0.585823366245112,1.52624943713268,0.684919860962993,0.277962169619777,-1.30935666986081,-0.682994910524069,-0.75167192112706
"1315",-0.0721703057206887,-0.332269561702141,0.835147277946446,1.20547007886765,-1.09019450333149,1.69753535255791,-0.380801950071504,-0.696323293856165,-0.75167192112706
"1316",-0.170607100525162,0.710203015758664,-1.33510403580153,-1.03998542898759,1.27119581814058,1.27166339767647,-1.88970340382449,-0.71631586405609,-0.75167192112706
"1317",-0.229669177407846,-0.284236483287427,-0.00137312990048858,-0.398426712457524,-0.471346879751918,-0.00595246696784891,0.0834755473653248,-0.729644247388185,-0.75167192112706
"1318",-0.406855408055899,0.473480219333743,1.42490074371106,0.884690720602612,-0.292207168611657,0.561876806207404,0.779891517855868,-0.276479252482693,-0.75167192112706
"1319",0.892510283363151,1.5161360572147,0.244804057792109,-1.03998542898759,1.20605502586686,-0.573781740143102,-2.70218888592625,-0.79628616404866,-0.75167192112706
"1320",2.11312653893862,0.157510078748391,0.533262724202098,0.243132004072544,-1.38333186307317,-0.715739058436915,-1.07721792056205,-0.809614547380755,-0.75167192112706
"1321",-1.01716353584363,0.0630172062445411,-0.889807020597256,-1.36076478725263,-1.1064796932572,0.136004851325964,1.47630748718572,-0.842935500912775,-0.75167192112706
"1322",1.64062992387715,0.635854685980823,0.934722713928901,2.16780815366275,1.40147992693283,2.54927926232079,-0.612940423125218,-0.85626388424487,-0.75167192112706
"1323",-0.820289946234687,0.0217396683864216,-1.04210836116019,-1.36076478725263,1.69461854065419,-0.289867103555475,-2.70218888592625,-0.8629280711127,-0.75167192112706
"1324",0.3412642324581,-1.12835578342581,-0.0902575151996585,-0.0776473541924902,-0.666771780817883,1.27166339767647,-0.729009935897122,-0.882920650909061,-0.75167192112706
"1325",0.223140078692732,-0.467888149144861,-4.59605154889165,-0.719206070722558,1.74347538069644,0.419919487913591,-2.35398062501628,-0.74297263072028,-0.75167192112706
"1326",0.183765360770942,0.871332706594754,-0.864482234761276,-0.719206070722558,-0.9924807906761,-0.573781740143102,-0.264732714705339,-0.469740796403418,-0.75167192112706
"1327",-0.406855408055899,-0.31352396754855,0.349720561971367,-0.398426712457524,-1.12276489946835,-0.00595246696784891,0.199544783892182,0.283312799483125,-0.75167192112706
"1328",-0.249356536368741,-1.07048725978618,-0.519116326029027,1.52624943713268,-1.59504320804452,0.419919487913591,0.663822281329011,-0.309800206014713,-0.75167192112706
"1329",0.794073488558678,-0.574140061292052,-1.75546602045991,0.243132004072544,1.28748227833142,1.69753535255791,-1.65756465452573,-0.323128589346808,-0.75167192112706
"1330",-1.41091071506153,-0.136479190378269,-0.936011719246926,-0.719206070722558,-0.210779916147103,-0.147909785261662,0.431683809435988,-0.363113739343093,-0.75167192112706
"1331",1.58156784699447,0.885175272505151,0.214603463498165,1.52624943713268,0.163785933753362,1.83949267085172,-0.148662924527698,-0.376442122675188,-0.75167192112706
"1332",-0.485604843899477,0.433104851886456,1.28868324945594,0.243132004072544,-0.487632085963071,-0.431824421849288,0.199544783892182,-0.389770506007283,-0.75167192112706
